timestamp,latency,encoding_time_diane,numberpoints,height,width,bw,fps,is_dense,format
1750255004.140396,17.186417,6.693929,0,1,230400,3400000,2,false,diane
1750255004.207979,17.529978,6.976240,0,1,230400,3400000,2,false,diane
1750255004.272670,30.430431,13.869086,0,1,230400,3400000,2,false,diane
1750255004.337862,18.326669,7.227862,0,1,230400,3400000,2,false,diane
1750255004.405545,22.836927,10.869265,0,1,230400,3400000,2,false,diane
1750255004.472054,18.798425,7.682882,0,1,230400,3400000,2,false,diane
1750255004.541561,20.901710,9.374316,0,1,230400,3400000,2,false,diane
1750255004.672513,17.693278,7.370618,0,1,230400,3400000,2,false,diane
1750255004.739142,17.419799,7.355705,0,1,230400,3400000,2,false,diane
1750255004.805996,23.388461,9.536305,0,1,230400,3400000,2,false,diane
1750255004.938079,18.011077,7.656929,0,1,230400,3400000,2,false,diane
1750255005.005558,18.737111,7.643521,0,1,230400,3400000,2,false,diane
1750255005.076446,27.384625,12.471386,0,1,230400,3400000,2,false,diane
1750255005.141648,28.683026,13.890782,0,1,230400,3400000,2,false,diane
1750255005.207718,38.426983,16.102165,0,1,230400,3400000,2,false,diane
1750255005.275090,21.893447,8.675162,0,1,230400,3400000,2,false,diane
1750255005.341015,33.742353,18.268396,0,1,230400,3400000,2,false,diane
1750255005.474166,22.694556,10.260258,0,1,230400,3400000,2,false,diane
1750255005.672288,19.446730,6.740777,0,1,230400,3400000,2,false,diane
1750255005.742828,17.139375,6.760170,0,1,230400,3400000,2,false,diane
1750255005.809159,25.007221,9.942330,0,1,230400,3400000,2,false,diane
1750255005.941751,25.558820,11.389087,0,1,230400,3400000,2,false,diane
1750255006.009835,22.835135,8.841214,0,1,230400,3400000,2,false,diane
1750255006.138874,26.691328,13.069257,0,1,230400,3400000,2,false,diane
1750255006.271929,20.707561,9.908154,0,1,230400,3400000,2,false,diane
1750255006.340241,22.655866,8.213647,0,1,230400,3400000,2,false,diane
1750255006.409553,18.667350,6.954767,0,1,230400,3400000,2,false,diane
1750255006.475173,27.081321,10.537385,0,1,230400,3400000,2,false,diane
1750255006.605610,27.695993,11.978062,0,1,230400,3400000,2,false,diane
1750255006.678792,23.383852,8.338354,0,1,230400,3400000,2,false,diane
1750255006.808190,29.103164,9.793238,0,1,230400,3400000,2,false,diane
1750255006.939212,30.851369,15.527879,0,1,230400,3400000,2,false,diane
1750255007.006155,25.386399,8.920576,0,1,230400,3400000,2,false,diane
1750255007.074857,29.046906,9.667315,0,1,230400,3400000,2,false,diane
1750255007.209192,31.653276,15.246879,0,1,230400,3400000,2,false,diane
1750255007.272142,23.891544,12.564668,0,1,230400,3400000,2,false,diane
1750255007.405348,31.886050,15.609769,0,1,230400,3400000,2,false,diane
1750255007.472699,27.783451,14.526477,0,1,230400,3400000,2,false,diane
1750255007.540730,21.364729,7.498460,0,1,230400,3400000,2,false,diane
1750255007.608001,23.322123,9.363372,0,1,230400,3400000,2,false,diane
1750255007.742941,22.636633,7.811557,0,1,230400,3400000,2,false,diane
1750255007.878032,25.414399,7.093362,0,1,230400,3400000,2,false,diane
1750255007.950204,22.575480,10.449735,0,1,230400,3400000,2,false,diane
1750255008.012242,20.726249,6.629639,0,1,230400,3400000,2,false,diane
1750255008.079349,33.106561,11.258683,0,1,230400,3400000,2,false,diane
1750255008.273072,17.769887,7.037585,0,1,230400,3400000,2,false,diane
1750255008.342117,27.101353,11.909964,0,1,230400,3400000,2,false,diane
1750255008.473977,22.031402,7.488733,0,1,230400,3400000,2,false,diane
1750255008.607812,20.334720,6.915214,0,1,230400,3400000,2,false,diane
1750255008.686750,24.345508,9.234920,0,1,230400,3400000,2,false,diane
1750255008.748109,30.495647,13.817851,0,1,230400,3400000,2,false,diane
1750255008.818522,35.411354,12.833602,0,1,230400,3400000,2,false,diane
1750255009.006842,18.186921,6.920526,0,1,230400,3400000,2,false,diane
1750255009.075933,18.313548,6.807467,0,1,230400,3400000,2,false,diane
1750255009.142267,17.894081,7.153876,0,1,230400,3400000,2,false,diane
1750255009.339139,25.744135,12.186354,0,1,230400,3400000,2,false,diane
1750255009.472291,19.215075,8.697402,0,1,230400,3400000,2,false,diane
1750255009.543488,21.585726,8.425556,0,1,230400,3400000,2,false,diane
1750255009.672199,30.765669,17.480247,0,1,230400,3400000,2,false,diane
1750255009.739422,18.605107,8.133036,0,1,230400,3400000,2,false,diane
1750255009.807802,20.921070,6.903374,0,1,230400,3400000,2,false,diane
1750255009.939281,26.409559,12.383575,0,1,230400,3400000,2,false,diane
1750255010.006238,26.365494,9.434797,0,1,230400,3400000,2,false,diane
1750255010.074107,19.960981,7.906918,0,1,230400,3400000,2,false,diane
1750255010.140846,21.811268,8.232590,0,1,230400,3400000,2,false,diane
1750255010.272460,18.799800,7.454236,0,1,230400,3400000,2,false,diane
1750255010.343162,18.462224,7.212662,0,1,230400,3400000,2,false,diane
1750255010.407075,21.713697,10.719853,0,1,230400,3400000,2,false,diane
1750255010.475883,17.388501,6.872429,0,1,230400,3400000,2,false,diane
1750255010.542923,19.118912,7.330873,0,1,230400,3400000,2,false,diane
1750255010.610190,17.620059,7.426043,0,1,230400,3400000,2,false,diane
1750255010.738870,19.389734,7.959784,0,1,230400,3400000,2,false,diane
1750255010.809894,17.290994,6.953455,0,1,230400,3400000,2,false,diane
1750255010.876123,24.026299,11.359229,0,1,230400,3400000,2,false,diane
1750255011.005939,20.700680,7.885510,0,1,230400,3400000,2,false,diane
1750255011.076977,18.391406,7.213813,0,1,230400,3400000,2,false,diane
1750255011.140786,18.748566,7.246358,0,1,230400,3400000,2,false,diane
1750255011.220564,18.042533,7.340600,0,1,230400,3400000,2,false,diane
1750255011.284547,16.867879,6.561029,0,1,230400,3400000,2,false,diane
1750255011.350334,18.476624,6.545252,0,1,230400,3400000,2,false,diane
1750255011.470941,22.408434,9.445581,0,1,230400,3400000,2,false,diane
1750255011.539352,20.269372,7.651136,0,1,230400,3400000,2,false,diane
1750255011.608046,19.346694,6.884365,0,1,230400,3400000,2,false,diane
1750255011.739451,18.220393,7.005712,0,1,230400,3400000,2,false,diane
1750255011.807689,18.469967,7.111698,0,1,230400,3400000,2,false,diane
1750255011.875208,18.415119,6.724361,0,1,230400,3400000,2,false,diane
1750255011.939903,18.822297,7.311831,0,1,230400,3400000,2,false,diane
1750255012.007717,18.791767,7.299479,0,1,230400,3400000,2,false,diane
1750255012.072759,17.147887,6.710409,0,1,230400,3400000,2,false,diane
1750255012.139614,17.294642,7.105010,0,1,230400,3400000,2,false,diane
1750255012.272310,17.976323,7.469340,0,1,230400,3400000,2,false,diane
1750255012.404460,27.666838,14.940567,0,1,230400,3400000,2,false,diane
1750255012.471442,19.420007,8.169421,0,1,230400,3400000,2,false,diane
1750255012.538685,19.348262,8.429236,0,1,230400,3400000,2,false,diane
1750255012.605784,17.582937,7.024144,0,1,230400,3400000,2,false,diane
1750255012.672634,18.636723,7.498812,0,1,230400,3400000,2,false,diane
1750255012.738905,23.208390,8.381074,0,1,230400,3400000,2,false,diane
1750255012.806986,19.977141,9.314858,0,1,230400,3400000,2,false,diane
1750255012.872153,19.381510,7.977544,0,1,230400,3400000,2,false,diane
1750255012.939789,18.992957,6.952367,0,1,230400,3400000,2,false,diane
1750255013.072628,18.291626,7.454491,0,1,230400,3400000,2,false,diane
1750255013.139973,17.298610,7.137875,0,1,230400,3400000,2,false,diane
1750255013.209634,21.779715,10.241153,0,1,230400,3400000,2,false,diane
1750255013.278437,18.228681,7.488411,0,1,230400,3400000,2,false,diane
1750255013.339127,21.863973,10.162527,0,1,230400,3400000,2,false,diane
1750255013.471038,19.750383,7.871461,0,1,230400,3400000,2,false,diane
1750255013.538878,23.917880,11.414367,0,1,230400,3400000,2,false,diane
1750255013.606483,18.166663,7.708353,0,1,230400,3400000,2,false,diane
1750255013.675505,17.738428,6.876108,0,1,230400,3400000,2,false,diane
1750255013.743641,18.751863,6.975151,0,1,230400,3400000,2,false,diane
1750255013.815230,19.995414,7.162675,0,1,230400,3400000,2,false,diane
1750255014.005144,21.943302,9.384012,0,1,230400,3400000,2,false,diane
1750255014.074428,18.451886,7.396346,0,1,230400,3400000,2,false,diane
1750255014.138958,18.977596,7.690529,0,1,230400,3400000,2,false,diane
1750255014.205874,20.353342,7.909543,0,1,230400,3400000,2,false,diane
1750255014.274438,18.860345,7.497788,0,1,230400,3400000,2,false,diane
1750255014.339389,17.374419,6.929070,0,1,230400,3400000,2,false,diane
1750255014.406554,18.095974,7.048721,0,1,230400,3400000,2,false,diane
1750255014.472541,17.297426,6.574117,0,1,230400,3400000,2,false,diane
1750255014.539223,20.087191,6.755466,0,1,230400,3400000,2,false,diane
1750255014.606567,19.696430,8.700442,0,1,230400,3400000,2,false,diane
1750255014.672963,17.074540,6.805707,0,1,230400,3400000,2,false,diane
1750255014.739563,18.425902,8.085067,0,1,230400,3400000,2,false,diane
1750255014.806142,17.648858,7.094386,0,1,230400,3400000,2,false,diane
1750255014.872402,18.342316,6.925133,0,1,230400,3400000,2,false,diane
1750255015.004565,21.714368,10.347779,0,1,230400,3400000,2,false,diane
1750255015.138505,19.089086,7.127507,0,1,230400,3400000,2,false,diane
1750255015.206258,17.790142,7.135603,0,1,230400,3400000,2,false,diane
1750255015.272494,18.983132,7.299511,0,1,230400,3400000,2,false,diane
1750255015.339091,19.730894,9.203271,0,1,230400,3400000,2,false,diane
1750255015.405572,18.468911,7.144531,0,1,230400,3400000,2,false,diane
1750255015.472410,17.406356,6.950766,0,1,230400,3400000,2,false,diane
1750255015.540146,17.743676,7.156532,0,1,230400,3400000,2,false,diane
1750255015.605973,22.985152,10.478919,0,1,230400,3400000,2,false,diane
1750255015.674915,24.710571,10.818191,0,1,230400,3400000,2,false,diane
1750255015.805565,22.202765,10.642603,0,1,230400,3400000,2,false,diane
1750255015.874457,24.211134,11.037140,0,1,230400,3400000,2,false,diane
1750255016.139637,22.122410,7.474075,0,1,230400,3400000,2,false,diane
1750255016.210063,21.773474,7.205524,0,1,230400,3400000,2,false,diane
1750255016.340454,23.710641,11.334395,0,1,230400,3400000,2,false,diane
1750255016.410491,28.282181,12.967877,0,1,230400,3400000,2,false,diane
1750255016.473903,26.187216,8.184685,0,1,230400,3400000,2,false,diane
1750255016.539840,20.565219,8.798077,0,1,230400,3400000,2,false,diane
1750255016.608075,21.746752,6.899373,0,1,230400,3400000,2,false,diane
1750255016.738859,33.177919,17.677691,0,1,230400,3400000,2,false,diane
1750255016.806369,22.406609,11.337276,0,1,230400,3400000,2,false,diane
1750255016.938925,19.873938,8.093002,0,1,230400,3400000,2,false,diane
1750255017.140189,29.776777,17.260496,0,1,230400,3400000,2,false,diane
1750255017.206233,27.148711,8.393330,0,1,230400,3400000,2,false,diane
1750255017.406163,21.773793,7.396153,0,1,230400,3400000,2,false,diane
1750255017.538612,18.314506,7.625951,0,1,230400,3400000,2,false,diane
1750255017.610063,17.235440,6.680904,0,1,230400,3400000,2,false,diane
1750255017.675314,22.041543,9.199558,0,1,230400,3400000,2,false,diane
1750255017.805675,19.757839,7.649535,0,1,230400,3400000,2,false,diane
1750255017.878085,24.028122,8.335504,0,1,230400,3400000,2,false,diane
1750255017.944287,26.928770,14.860084,0,1,230400,3400000,2,false,diane
1750255018.071925,24.577575,7.453978,0,1,230400,3400000,2,false,diane
1750255018.206586,30.984679,14.722896,0,1,230400,3400000,2,false,diane
1750255018.338753,19.585674,6.953837,0,1,230400,3400000,2,false,diane
1750255018.408894,23.215013,7.211189,0,1,230400,3400000,2,false,diane
1750255018.539635,33.062972,9.485677,0,1,230400,3400000,2,false,diane
1750255018.610685,37.501962,18.429133,0,1,230400,3400000,2,false,diane
1750255018.676049,28.366150,9.491181,0,1,230400,3400000,2,false,diane
1750255018.804649,33.327842,18.716692,0,1,230400,3400000,2,false,diane
1750255019.006173,29.439744,16.531549,0,1,230400,3400000,2,false,diane
1750255019.204432,29.456129,9.410539,0,1,230400,3400000,2,false,diane
1750255019.272601,20.174424,7.201877,0,1,230400,3400000,2,false,diane
1750255019.404384,18.049955,7.454202,0,1,230400,3400000,2,false,diane
1750255019.563342,18.465261,6.915917,0,1,230400,3400000,2,false,diane
1750255019.616374,24.842221,12.695742,0,1,230400,3400000,2,false,diane
1750255019.678884,26.885185,11.212280,0,1,230400,3400000,2,false,diane
1750255019.745937,26.654586,14.278309,0,1,230400,3400000,2,false,diane
1750255019.813187,28.123903,16.399098,0,1,230400,3400000,2,false,diane
1750255019.880313,21.077071,7.399641,0,1,230400,3400000,2,false,diane
1750255019.944535,20.164377,7.153139,0,1,230400,3400000,2,false,diane
1750255020.009162,20.270074,9.850230,0,1,230400,3400000,2,false,diane
1750255020.079105,16.875462,6.567460,0,1,230400,3400000,2,false,diane
